timestamp,isRaceOn,timestampMS,engine_max_rpm,engine_idle_rpm,engine_current_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,yaw,pitch,roll,norm_susp_fl,norm_susp_fr,norm_susp_rl,norm_susp_rr,tire_slip_fl,tire_slip_fr,tire_slip_rl,tire_slip_rr,wheel_rot_fl,wheel_rot_fr,wheel_rot_rl,wheel_rot_rr,wheel_on_rumble_fl,wheel_on_rumble_fr,wheel_on_rumble_rl,wheel_on_rumble_rr,wheel_in_puddle_fl,wheel_in_puddle_fr,wheel_in_puddle_rl,wheel_in_puddle_rr,surface_rumble_fl,surface_rumble_fr,surface_rumble_rl,surface_rumble_rr,tire_slip_angle_fl,tire_slip_angle_fr,tire_slip_angle_rl,tire_slip_angle_rr,tire_combined_slip_fl,tire_combined_slip_fr,tire_combined_slip_rl,tire_combined_slip_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,car_ordinal,car_class,car_performance_index,drivetrain_type,num_cylinders,pos_x,pos_y,pos_z,speed_mps,speed_kph,speed_mph,power,torque,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,boost,fuel,distance,best_lap,last_lap,current_lap,current_race_time,lap_number,race_position,accel,brake,clutch,handbrake,gear,steer,norm_driving_line,norm_ai_brake_diff
2025-12-08T21:28:14.204577Z,true,3977768,9499.9951171875,1028.0244140625,7239.599609375,-3.793148994445801,-0.13282738626003265,5.809379577636719,-0.016863346099853516,-0.16430658102035522,39.20256042480469,0.04206455871462822,-0.028307398781180382,0.01735311932861805,3.110630989074707,-0.0049390303902328014,0.04802417382597923,0.214044451713562,0.27856335043907166,0.3825856149196625,0.4272078573703766,0.6674227118492126,0.4968285858631134,-0.0031944862566888332,-0.004042302258312702,134.50706481933594,133.37359619140625,127.0447006225586,127.16663360595703,0,0,0,0,0,0,0,0,0,0,0,0,-0.29425615072250366,-0.2655452489852905,-0.006090712267905474,-0.018566623330116272,0.7294105291366577,0.5633408427238464,0.006877609994262457,0.019001571461558342,-0.008768245577812195,-0.0034268051385879517,0.006215333938598633,0.009835094213485718,1387,4,848,0,6,5508.16650390625,102.82967376708984,-489.73651123046875,39.202911376953125,141.13048095703127,87.69456057556152,468192.28125,617.8380737304688,212.58729553222656,211.43569946289062,126.54345703125,126.54345703125,23.50897979736328,1,0,0,0,0,2528.0908203125,0,0,255,0,0,0,3,-124,0,0
2025-12-08T21:28:14.204586Z,true,3977801,9499.9951171875,1028.0244140625,7263.876953125,-4.2533040046691895,-0.5895059704780579,5.6651506423950195,-0.11375212669372559,-0.15031449496746063,39.38589859008789,0.03722425922751427,-0.06755824387073517,0.0034419489093124866,3.109084129333496,-0.0034946922678500414,0.04831564053893089,0.2009449452161789,0.27219080924987793,0.3442383110523224,0.3917750120162964,0.6559028625488281,0.4589982032775879,-0.0036944299936294556,-0.005025830585509539,135.32713317871094,133.4518585205078,127.55126190185547,127.85369110107422,0,0,0,0,0,0,0,0,0,0,0,0,-0.40539488196372986,-0.3587518632411957,0.002793650608509779,-0.005037306807935238,0.7710729837417603,0.582565188407898,0.004631770309060812,0.007115717511624098,-0.009852737188339233,-0.003954380750656128,0.003104597330093384,0.006960779428482056,1387,4,848,0,6,5508.21044921875,102.8298110961914,-491.0483703613281,39.386348724365234,141.79085540771484,88.10489891548157,502796.96875,661.3787841796875,212.56317138671875,211.42367553710938,126.53207397460938,126.53207397460938,23.51339340209961,1,0,0,0,0,2528.124267578125,0,0,255,0,0,0,3,-124,0,0
2025-12-08T21:28:14.213218Z,true,3977835,9499.9951171875,1028.0244140625,7288.224609375,-5.091259956359863,-0.7135350108146667,5.598931312561035,-0.2022312879562378,-0.1402476727962494,39.57187271118164,0.016391431912779808,-0.11947080492973328,0.001701546716503799,3.1059763431549072,-0.0024392760824412107,0.04840877652168274,0.21911729872226715,0.29506826400756836,0.299763023853302,0.3654404878616333,0.5997578501701355,0.46107691526412964,-0.004462873097509146,-0.0055198948830366135,135.37181091308594,134.30810546875,128.05889892578125,128.60769653320312,0,0,0,0,0,0,0,0,0,0,0,0,-0.5099014639854431,-0.44486334919929504,0.0021018239203840494,-0.000615151016972959,0.7872160077095032,0.6406990885734558,0.004933041520416737,0.00555406603962183,-0.008348271250724792,-0.0020603835582733154,-0.000503242015838623,0.004824519157409668,1387,4,848,0,6,5508.26025390625,102.82849884033203,-492.3639221191406,39.5726432800293,142.46151580810547,88.52162865882875,527101.25,690.9129638671875,212.5486297607422,211.4275360107422,126.51842498779297,126.51842498779297,23.516033172607422,1,0,0,0,0,2528.15771484375,0,0,255,0,0,0,3,-123,0,0
2025-12-08T21:28:14.258596Z,true,3977868,9499.9951171875,1028.0244140625,7319.27392578125,-6.149040699005127,-0.31212228536605835,5.5189385414123535,-0.2793552875518799,-0.12243305146694183,39.7452392578125,-0.010800826363265514,-0.181472048163414,-0.011040136218070984,3.100898027420044,-0.002123640850186348,0.04823450744152069,0.24583016335964203,0.3210914134979248,0.2827743887901306,0.3648701012134552,0.611441969871521,0.42547085881233215,-0.003162465523928404,-0.07497796416282654,135.8069610595703,135.02182006835938,128.53672790527344,128.58587646484375,0,0,0,0,0,0,0,0,0,0,0,0,-0.6145139932632446,-0.519549548625946,-0.0024507404305040836,-0.003387156408280134,0.8668845295906067,0.671533465385437,0.004000914748758078,0.07505442947149277,-0.00613674521446228,0.00009404122829437256,-0.0018813610076904297,0.004778251051902771,1387,4,848,0,6,5508.31884765625,102.82666778564453,-493.6858215332031,39.74641036987305,143.087077331543,88.91033521278382,548987.8125,716.5208129882812,212.55006408691406,211.44883728027344,126.50397491455078,126.50397491455078,23.517620086669922,1,0,0,0,0,2528.191162109375,0,0,255,0,0,0,3,-121,0,0
2025-12-08T21:28:14.292346Z,true,3977902,9499.9951171875,1028.0244140625,7347.51904296875,-7.904092311859131,0.40995994210243225,5.05921745300293,-0.32761287689208984,-0.10608352720737457,39.89152145385742,-0.03708270937204361,-0.24947687983512878,-0.01990199089050293,3.093585968017578,-0.002632631454616785,0.047706570476293564,0.2720295190811157,0.3454746901988983,0.2962120473384857,0.3907889425754547,0.6426590085029602,0.3926752805709839,-0.002413098933175206,-0.060126837342977524,136.43719482421875,135.43673706054688,128.8988037109375,129.32969665527344,0,0,0,0,0,0,0,0,0,0,0,0,-0.6997982263565063,-0.5776867866516113,-0.015049847774207592,-0.017079420387744904,0.9501200914382935,0.6985097527503967,0.015242078341543674,0.06250554323196411,-0.003967732191085815,0.0021127015352249146,-0.0007912963628768921,0.0068807899951934814,1387,4,848,0,6,5508.38818359375,102.82550048828125,-495.0138854980469,39.89300537109375,143.6148193359375,89.23825943481445,552373.5,718.139404296875,212.5690460205078,211.49087524414062,126.49015045166016,126.49015045166016,23.518569946289062,1,0,0,0,0,2528.224609375,0,0,255,0,0,0,3,-121,0,0
2025-12-08T21:28:14.319072Z,true,3977934,9499.9951171875,1028.0244140625,7377.9765625,-8.923674583435059,1.124991774559021,4.719069004058838,-0.31065893173217773,-0.09603261947631836,40.03240966796875,-0.05111107602715492,-0.31474095582962036,-0.023344429209828377,3.084001302719116,-0.003716551000252366,0.04700477048754692,0.28968745470046997,0.36347946524620056,0.3125908374786377,0.41258886456489563,0.6669378876686096,0.38078996539115906,-0.0029610549099743366,-0.05336838215589523,137.04893493652344,135.9519805908203,129.2178192138672,129.9912567138672,0,0,0,0,0,0,0,0,0,0,0,0,-0.6901622414588928,-0.5667533874511719,-0.04330652952194214,-0.04469316825270653,0.9597551822662354,0.6827960014343262,0.04340764135122299,0.06961079686880112,-0.002505853772163391,0.0036032944917678833,0.0005373507738113403,0.008649200201034546,1387,4,848,0,6,5508.46923828125,102.82592010498047,-496.34442138671875,40.033729553222656,144.12142639160157,89.55305098678589,546787.5,708.0482177734375,212.59852600097656,211.54534912109375,126.47893524169922,126.47893524169922,23.519145965576172,1,0,0,0,0,2528.258056640625,0,0,255,0,0,0,3,-121,0,0
2025-12-08T21:28:14.37203Z,true,3977968,9499.9951171875,1028.0244140625,7411.89892578125,-9.758377075195312,1.5257350206375122,4.532540798187256,-0.2095017433166504,-0.09612521529197693,40.16844177246094,-0.046317920088768005,-0.36625930666923523,-0.023756826296448708,3.072445869445801,-0.0048498366959393024,0.04624662920832634,0.29093462228775024,0.365425169467926,0.3280527889728546,0.42814120650291443,0.7062325477600098,0.38434073328971863,-0.0027157918084412813,-0.050581999123096466,137.7593231201172,136.49681091308594,129.52964782714844,131.25253295898438,0,0,0,0,0,0,0,0,0,0,0,0,-0.5926671624183655,-0.48734045028686523,-0.08762269467115402,-0.08584084361791611,0.9219646453857422,0.6206597089767456,0.08766477555036545,0.0996352806687355,-0.0024026036262512207,0.0037643760442733765,0.001791626214981079,0.009910807013511658,1387,4,848,0,6,5508.56298828125,102.82816314697266,-497.6794128417969,40.16910171508789,144.6087661743164,89.85587039054872,516106.09375,665.2476806640625,212.6226043701172,211.59263610839844,126.47260284423828,126.47260284423828,23.519489288330078,1,0,0,0,0,2528.29150390625,0,0,255,0,0,0,3,-78,0,0
2025-12-08T21:28:14.41254Z,true,3978001,9499.9951171875,1028.0244140625,7375.82861328125,-9.820269584655762,1.4153149127960205,4.260028839111328,-0.035848140716552734,-0.10264381766319275,40.292457580566406,-0.021517660468816757,-0.3987349569797516,-0.021797295659780502,3.0595457553863525,-0.005382667761296034,0.045546796172857285,0.2767200767993927,0.3592846095561981,0.3383278250694275,0.4355432689189911,0.6341838240623474,0.30949172377586365,-0.031454410403966904,-0.00998067669570446,137.08294677734375,135.83851623535156,129.45816040039062,131.40443420410156,0,0,0,0,0,0,0,0,0,0,0,0,-0.48794499039649963,-0.39798814058303833,-0.14509855210781097,-0.13755786418914795,0.8001745939254761,0.5041623711585999,0.1484687477350235,0.13791947066783905,-0.0035794079303741455,0.00325600802898407,0.0026251375675201416,0.010511264204978943,1387,4,848,0,6,5508.6689453125,102.83163452148438,-499.0176086425781,40.292606353759766,145.05338287353516,90.13214285697937,627021.5625,812.0909423828125,212.62242126464844,211.6124725341797,126.4731674194336,126.4731674194336,23.519691467285156,1,0,0,0,0,2528.324951171875,0,0,255,30,0,0,3,0,0,0
2025-12-08T21:28:14.412587Z,true,3978034,9499.9951171875,1028.0244140625,7185.259765625,-9.125398635864258,0.934853732585907,3.1566388607025146,0.26092052459716797,-0.10151210427284241,40.32228088378906,0.013754013925790787,-0.3662180006504059,0.007461676839739084,3.046505928039551,-0.0048560211434960365,0.04530616104602814,0.25965970754623413,0.35487106442451477,0.33765918016433716,0.4282354414463043,0.23484210669994354,0.11530005186796188,-0.10084657371044159,-0.06262672692537308,132.76417541503906,133.10580444335938,128.75425720214844,130.90536499023438,0,0,0,0,0,0,0,0,0,0,0,0,0.04247245192527771,0.04225507006049156,-0.21312695741653442,-0.20523622632026672,0.23865188658237457,0.12279899418354034,0.2357819676399231,0.21457870304584503,-0.004991814494132996,0.0028906166553497314,0.002570897340774536,0.009918451309204102,1387,4,848,0,6,5508.78515625,102.8353271484375,-500.35882568359375,40.3232536315918,145.16371307373046,90.20069897865297,807837.3125,1073.207763671875,212.5830841064453,211.58670043945312,126.48110961914062,126.48110961914062,23.51980972290039,1,0,0,0,0,2528.3583984375,0,0,29,87,0,0,3,0,0,0
2025-12-08T21:28:14.449431Z,true,3978068,9499.9951171875,1028.0244140625,6725.50048828125,-7.645462512969971,0.3913334608078003,-2.7394216060638428,0.5327506065368652,-0.06364387273788452,39.86365509033203,0.05563260242342949,-0.3096691071987152,0.010627546347677708,3.0354418754577637,-0.0031005707569420338,0.04564736783504486,0.25627660751342773,0.35030993819236755,0.3211325407028198,0.41047510504722595,-0.38697344064712524,-0.3908642828464508,-0.5515652298927307,-0.25141069293022156,123.867919921875,124.99000549316406,121.94923400878906,126.89929962158203,0,0,0,0,0,0,0,0,0,0,0,0,-0.044683460146188736,-0.039921876043081284,-0.27876314520835876,-0.2652122378349304,0.38954466581344604,0.39289775490760803,0.6180073618888855,0.36543792486190796,-0.005271896719932556,0.002513006329536438,0.0012302547693252563,0.008477732539176941,1387,4,848,0,6,5508.90673828125,102.8384780883789,-501.6915283203125,39.86726760864258,143.52216339111328,89.18068560447693,696867.6875,989.2325439453125,212.50665283203125,211.51882934570312,126.50582885742188,126.50582885742188,23.519882202148438,1,0,0,0,0,2528.391845703125,0,0,0,239,0,0,3,0,0,0
2025-12-08T21:28:14.514103Z,true,3978101,9499.9951171875,1028.0244140625,6606.45068359375,-6.512131690979004,0.03624085709452629,-9.910508155822754,0.7267270088195801,0.006412610411643982,39.212425231933594,0.062399815768003464,-0.2821890711784363,-0.003501935862004757,3.0257909297943115,-0.0005963721196167171,0.04578078165650368,0.26710501313209534,0.36048856377601624,0.290849894285202,0.3852822184562683,-0.3978258967399597,-0.3657335638999939,-1.8728952407836914,-0.41554832458496094,121.54519653320312,122.9076156616211,104.54292297363281,122.93718719482422,0,0,0,0,0,0,0,0,0,0,0,0,-0.14162909984588623,-0.1304968297481537,-0.3394526243209839,-0.3159937262535095,0.4222845733165741,0.3883174955844879,1.9034086465835571,0.5220463871955872,-0.004375427961349487,0.003355681896209717,-0.001226276159286499,0.006434082984924316,1387,4,848,0,6,5509.03173828125,102.84088134765625,-503.0037536621094,39.21916198730469,141.1889831542969,87.73091221588135,612373.75,884.4603271484375,212.46128845214844,211.49197387695312,126.56554412841797,126.56554412841797,23.519927978515625,1,0,0,0,0,2528.42529296875,0,0,0,255,0,0,3,-7,0,0
2025-12-08T21:28:14.514174Z,true,3978136,9499.9951171875,1028.0244140625,6485.39306640625,-6.987446308135986,0.04802462086081505,-13.949161529541016,0.8309836387634277,0.08635501563549042,38.56097412109375,0.04730668291449547,-0.2772371172904968,-0.018373506143689156,3.016623020172119,0.001666553202085197,0.04542514309287071,0.292522132396698,0.3783765137195587,0.25877365469932556,0.3542434871196747,-0.44834664463996887,-0.3210486173629761,-2.795213460922241,-0.39832931756973267,118.80813598632812,121.165283203125,95.4706039428711,121.17373657226562,0,0,0,0,0,0,0,0,0,0,0,0,-0.27601590752601624,-0.24164019525051117,-0.38306981325149536,-0.3406379818916321,0.5264974236488342,0.40182361006736755,2.821340322494507,0.5241187214851379,-0.0022711753845214844,0.004836603999137878,-0.003828302025794983,0.003916218876838684,1387,4,848,0,6,5509.162109375,102.84288024902344,-504.2966613769531,38.57002639770508,138.8520950317383,86.2788348500824,529593.875,778.82568359375,212.42515563964844,211.47808837890625,127.44369506835938,127.44369506835938,23.519947052001953,1,0,0,0,0,2528.458740234375,0,0,0,255,0,0,3,-22,0,0
2025-12-08T21:28:14.54718Z,true,3978169,9499.9951171875,1028.0244140625,6335.27294921875,-8.016267776489258,0.311606228351593,-16.382808685302734,0.8848800659179688,0.16156494617462158,37.895469665527344,0.0325467549264431,-0.2838893532752991,-0.025348931550979614,3.0073156356811523,0.003378374967724085,0.04464637488126755,0.3128167390823364,0.39394116401672363,0.2275150567293167,0.32790619134902954,-0.5566821098327637,-0.3273504972457886,-3.0137691497802734,-0.3635827600955963,115.47373962402344,118.94491577148438,91.60213470458984,119.3953628540039,0,0,0,0,0,0,0,0,0,0,0,0,-0.2904658615589142,-0.2507948875427246,-0.40634357929229736,-0.3586563169956207,0.627905547618866,0.4123789966106415,3.041039228439331,0.5107120275497437,-0.0005910098552703857,0.0061251819133758545,-0.006364002823829651,0.0017797350883483887,1387,4,848,0,6,5509.298828125,102.84507751464844,-505.5640563964844,37.90614318847656,136.46211547851564,84.79376794403076,447088.03125,672.764404296875,212.40447998046875,211.4813690185547,128.8705291748047,128.8705291748047,23.519954681396484,1,0,0,0,0,2528.4921875,0,0,0,255,0,0,3,-22,0,0
2025-12-08T21:28:14.64334Z,true,3978202,9499.9951171875,1028.0244140625,6179.84326171875,-8.686418533325195,0.5428985357284546,-18.128097534179688,0.9334049224853516,0.22797946631908417,37.192962646484375,0.02573857456445694,-0.27158308029174805,-0.012742015533149242,2.998037099838257,0.004760613199323416,0.04388498514890671,0.3192443549633026,0.4073387384414673,0.19782830774784088,0.2998153567314148,-0.6402683258056641,-0.3753485381603241,-3.130441665649414,-0.32947584986686707,112.47789001464844,116.18953704833984,88.77427673339844,117.50425720214844,0,0,0,0,0,0,0,0,0,0,0,0,-0.1940314769744873,-0.17390167713165283,-0.42632976174354553,-0.3698920011520386,0.6690229773521423,0.41367658972740173,3.15933895111084,0.4953528344631195,-0.00005887448787689209,0.007234349846839905,-0.008772194385528564,-0.0004989951848983765,1387,4,848,0,6,5509.4423828125,102.84784698486328,-506.8067932128906,37.20537185668945,133.93933868408203,83.22618452110291,367027.84375,566.4002075195312,212.3993377685547,211.48960876464844,130.4779510498047,130.4779510498047,23.51711654663086,1,0,0,0,0,2528.525634765625,0,0,0,255,0,0,3,-4,0,0
2025-12-08T21:28:14.64341Z,true,3978235,9499.9951171875,1028.0244140625,6021.06201171875,-8.305109024047852,0.5666757822036743,-19.818077087402344,0.9911236763000488,0.275692343711853,36.443172454833984,0.020954784005880356,-0.2468143105506897,-0.002690276363864541,2.989473819732666,0.005899086594581604,0.043667908757925034,0.3169151246547699,0.4097351133823395,0.17208048701286316,0.2681950628757477,-0.6740140914916992,-0.43629226088523865,-2.959636926651001,-0.38200870156288147,109.7043228149414,113.08784484863281,88.74453735351562,114.59215545654297,0,0,0,0,0,0,0,0,0,0,0,0,-0.19247737526893616,-0.17744319140911102,-0.44303175806999207,-0.38749659061431885,0.7009583115577698,0.47099578380584717,2.99261212348938,0.5441362261772156,-0.0002517104148864746,0.0074327439069747925,-0.010860860347747803,-0.0030640363693237305,1387,4,848,0,6,5509.591796875,102.85115051269531,-508.02508544921875,36.45768737792969,131.24767456054687,81.55365920318604,289766.75,458.64080810546875,212.40264892578125,211.4934539794922,132.1568145751953,132.1568145751953,23.389930725097656,1,0,0,0,0,2528.55908203125,0,0,0,255,0,0,3,-1,0,0
2025-12-08T21:28:14.646745Z,true,3978268,9499.9951171875,1028.0244140625,5797.04296875,-8.213394165039062,0.42955735325813293,-20.93791961669922,1.0204434394836426,0.3058282732963562,35.68263244628906,0.01809195801615715,-0.22399848699569702,-0.002247166121378541,2.981694459915161,0.006884309928864241,0.04353807121515274,0.30815643072128296,0.40078258514404297,0.14541859924793243,0.23492871224880219,-0.9232435822486877,-0.4899212718009949,-2.825913906097412,-0.43018636107444763,104.47852325439453,110.02446746826172,88.22312927246094,111.67964935302734,0,0,0,0,0,0,0,0,0,0,0,0,-0.2202756553888321,-0.20324109494686127,-0.4527919590473175,-0.3962961733341217,0.9491575360298157,0.5304052829742432,2.861959218978882,0.5849025249481201,-0.0009768307209014893,0.006691575050354004,-0.013023674488067627,-0.005762606859207153,1387,4,848,0,6,5509.74609375,102.85466003417969,-509.2177734375,35.69853210449219,128.51471557617188,79.85547440582276,213297.140625,350.2840270996094,212.4165802001953,211.50558471679688,133.66082763671875,133.66082763671875,22.99822235107422,1,0,0,0,0,2528.592529296875,0,0,0,255,0,0,3,-2,0,0
2025-12-08T21:28:14.679995Z,true,3978301,9499.9951171875,1028.0244140625,5484.26318359375,-7.800419807434082,0.17280270159244537,-21.639019012451172,1.0321555137634277,0.32132816314697266,34.91927719116211,0.017842618748545647,-0.20206381380558014,-0.00248625036329031,2.9746458530426025,0.0077835130505263805,0.043408844619989395,0.29298651218414307,0.38282713294029236,0.11839650571346283,0.205255925655365,-1.4549914598464966,-0.5553586483001709,-2.6406266689300537,-0.46371904015541077,96.072509765625,106.85697174072266,88.1353530883789,108.9242172241211,0,0,0,0,0,0,0,0,0,0,0,0,-0.25913020968437195,-0.24043987691402435,-0.45677992701530457,-0.3987429738044739,1.4778865575790405,0.6051731705665588,2.679842710494995,0.6115809679031372,-0.0022327303886413574,0.005205065011978149,-0.015215709805488586,-0.008169665932655334,1387,4,848,0,6,5509.90478515625,102.85797119140625,-510.3847961425781,34.93600845336914,125.7696304321289,78.14975474967957,139763.109375,242.24285888671875,212.50244140625,211.52867126464844,135.00975036621094,135.00975036621094,22.275279998779297,1,0,0,0,0,2528.6259765625,0,0,0,255,0,0,3,-6,0,0
2025-12-08T21:28:14.748282Z,true,3978335,9499.9951171875,1028.0244140625,5011.5439453125,-7.269966125488281,-0.24065694212913513,-21.808429718017578,1.0456275939941406,0.3164665102958679,34.17867660522461,0.02549397200345993,-0.18121154606342316,-0.023690085858106613,2.968320608139038,0.008751199580729008,0.04301125928759575,0.29607242345809937,0.3525806963443756,0.09128714352846146,0.17619134485721588,-1.724146842956543,-1.3926774263381958,-2.3570542335510254,-0.43955284357070923,91.5190200805664,93.91883850097656,88.79537963867188,106.9194564819336,0,0,0,0,0,0,0,0,0,0,0,0,-0.37116533517837524,-0.3730975389480591,-0.46128883957862854,-0.39278027415275574,1.7636456489562988,1.441787838935852,2.401768445968628,0.5894769430160522,-0.0019772499799728394,0.00270099937915802,-0.017414823174476624,-0.010527387261390686,1387,4,848,0,6,5510.06640625,102.86063385009766,-511.5262145996094,34.19613265991211,123.1060775756836,76.4946969922638,72313.34375,136.88021850585938,213.2903594970703,211.56515502929688,136.15171813964844,136.15171813964844,21.203655242919922,1,0,0,0,0,2528.659423828125,0,0,0,255,0,0,3,-39,0,0
2025-12-08T21:28:14.748356Z,true,3978369,9499.9951171875,1028.0244140625,5390.53466796875,-6.582952499389648,-0.9526578783988953,-20.785364151000977,1.033327579498291,0.2925454080104828,33.5550537109375,0.03994392231106758,-0.17095224559307098,-0.007025993429124355,2.96272349357605,0.01016414538025856,0.04291580989956856,0.25010061264038086,0.344241201877594,0.07007230073213577,0.15005482733249664,-1.5830626487731934,-0.27411651611328125,-1.646700382232666,-0.6005227565765381,93.47618865966797,105.98513793945312,93.93964385986328,103.43020629882812,0,0,0,0,0,0,0,0,0,0,0,0,-0.5792779922485352,-0.49661606550216675,-0.4579952359199524,-0.40053534507751465,1.6857194900512695,0.5672454237937927,1.7092050313949585,0.7218422293663025,-0.005783200263977051,0.0020105838775634766,-0.019135773181915283,-0.012647584080696106,1387,4,848,0,6,5510.22998046875,102.86140441894531,-512.6432495117188,33.572235107421875,120.86004638671875,75.09907560119629,16211.7900390625,28.82610511779785,214.1519317626953,212.53053283691406,137.02806091308594,137.02806091308594,19.806285858154297,1,0,0,0,0,2528.69287109375,0,0,0,255,0,0,3,-64,0,0
2025-12-08T21:28:14.782176Z,true,3978402,9499.9951171875,1028.0244140625,5289.912109375,-7.810310363769531,-1.1430790424346924,-19.018386840820312,0.9321961402893066,0.29553529620170593,32.97512435913086,0.043514374643564224,-0.1749325394630432,-0.0051478436216712,2.956843852996826,0.011768466793000698,0.042548950761556625,0.2447109967470169,0.37265050411224365,0.05314153805375099,0.12660719454288483,-0.4661019742488861,-1.112323522567749,-1.150179386138916,-0.4704892337322235,101.94176483154297,93.79629516601562,93.89693450927734,102.7197494506836,0,0,0,0,0,0,0,0,0,0,0,0,-0.6824883818626404,-0.5737922191619873,-0.43675386905670166,-0.3755197525024414,0.8264632225036621,1.2515994310379028,1.2303115129470825,0.6019760966300964,-0.006229400634765625,0.004362553358078003,-0.020509198307991028,-0.014549657702445984,1387,4,848,0,6,5510.3994140625,102.86032104492188,-513.74072265625,32.9896240234375,118.762646484375,73.79580956298828,-40309.71875,-72.60787200927734,214.6308135986328,212.54942321777344,137.2826690673828,137.2826690673828,7.463946342468262,1,0,0,0,0,2528.726318359375,0,0,0,255,0,0,3,-64,0,0
2025-12-08T21:28:14.816328Z,true,3978435,9499.9951171875,1028.0244140625,4733.51171875,-7.498151779174805,-1.328991413116455,-18.66532325744629,0.9000358581542969,0.2709862291812897,32.36050033569336,0.009533162228763103,-0.19280225038528442,0.008757473900914192,2.9507761001586914,0.012817669659852982,0.04257979243993759,0.28088900446891785,0.3925415575504303,0.03906829655170441,0.11192887276411057,-2.6733205318450928,-0.7209835648536682,-3.637777805328369,-1.6611425876617432,79.78811645507812,95.36194610595703,72.8843765258789,89.79265594482422,0,0,0,0,0,0,0,0,0,0,0,0,-0.5272617340087891,-0.4568925201892853,-0.44881564378738403,-0.3895706236362457,2.724820613861084,0.8535619974136353,3.6653599739074707,1.7062121629714966,-0.003234267234802246,0.006009310483932495,-0.02165082097053528,-0.01574036478996277,1387,4,848,0,6,5510.57373046875,102.8573989868164,-514.8167114257812,32.374149322509766,116.54693756103516,72.419029585495,-31086.533203125,-62.8394889831543,214.76226806640625,212.92315673828125,137.90650939941406,137.90650939941406,0.0635223388671875,1,0,0,0,0,2528.759765625,0,0,0,255,0,0,3,-25,0,0
2025-12-08T21:28:14.855451Z,true,3978469,9499.9951171875,1028.0244140625,4752.0966796875,-6.560482025146484,-1.0042526721954346,-19.959985733032227,0.933506965637207,0.26121923327445984,31.633481979370117,0.0015337769873440266,-0.19223801791667938,0.010904636234045029,2.9443719387054443,0.013288745656609535,0.04303206875920296,0.30603650212287903,0.41219380497932434,0.030269786715507507,0.1501123160123825,-0.19718489050865173,-2.2207701206207275,-3.4561257362365723,-1.629128098487854,94.7254638671875,81.11228942871094,72.84080505371094,88.72667694091797,0,0,0,0,0,0,0,0,0,0,0,0,-0.38258424401283264,-0.36021214723587036,-0.4679282605648041,-0.40273505449295044,0.4304097890853882,2.2497940063476562,3.4876585006713867,1.678169846534729,-0.001152336597442627,0.0076362937688827515,-0.022364556789398193,-0.012642920017242432,1387,4,848,0,6,5510.74951171875,102.85357666015625,-515.8682861328125,31.648332595825195,113.9339973449707,70.79542111690522,-32866.5625,-64.90901947021484,216.29803466796875,213.32928466796875,139.9038543701172,139.9038543701172,-4.373049736022949,1,0,0,0,0,2528.793212890625,0,0,0,255,0,0,3,-4,0,0
2025-12-08T21:28:14.899532Z,true,3978502,9499.9951171875,1028.0244140625,4340.49658203125,-6.189357757568359,-0.4434289038181305,-21.635351181030273,0.9747815132141113,0.2727484107017517,30.790889739990234,-0.0043260990642011166,-0.17461590468883514,0.02258244715631008,2.9381964206695557,0.013542702421545982,0.04357976093888283,0.32913482189178467,0.43320727348327637,0.05334470421075821,0.16044190526008606,-2.4524765014648438,-1.2351391315460205,-2.921666383743286,-0.6867697238922119,72.2144546508789,88.39320373535156,75.62271118164062,94.32852172851562,0,0,0,0,0,0,0,0,0,0,0,0,-0.26332560181617737,-0.25200799107551575,-0.47973135113716125,-0.4240707755088806,2.4665727615356445,1.260585904121399,2.960789918899536,0.8071484565734863,0.0007599443197250366,0.009375974535942078,-0.020492717623710632,-0.011804983019828796,1387,4,848,0,6,5510.92626953125,102.849853515625,-516.8945922851562,30.80752182006836,110.90707855224609,68.91457786018373,-26234.7421875,-57.268516540527344,216.48765563964844,215.14842224121094,141.73599243164062,141.73599243164062,-7.036365509033203,1,0,0,0,0,2528.82666015625,0,0,0,255,0,0,3,-2,0,0
